,gamma,mode,vmax,IL6max,Q,emax,v4,vtype
956,3.599999999999999,4,1260.4771414036359,2091.071381722127,2.95517053975744,4.290398157882597,1.3946339221409505,SARS-CoV-2
957,3.599999999999999,4,646.6517872794675,2184.1852611528066,3.0321814626055383,3.4712494610196356,1.2800203391728548,SARS-CoV-2
958,3.599999999999999,4,590.6375020868203,2259.527147003309,2.9198755142341666,2.948594894190488,1.3511866518981688,SARS-CoV-2
959,3.599999999999999,4,5970.431374343341,2870.005420639247,2.1098047033522644,1.47216051810252,1.0515908577169555,SARS-CoV-2
960,3.599999999999999,4,5597.831461115576,3877.1626397499886,2.861925375663028,3.4980646220132066,0.9306961330878916,SARS-CoV-2
961,3.599999999999999,4,1677.7627466887905,2624.484942409307,2.91047805388274,2.8395936254930825,1.423920609865037,SARS-CoV-2
962,3.599999999999999,4,7457.23976341771,2961.5302368503544,1.990707277796649,0.810359276566196,0.7112583223498632,SARS-CoV-2
963,3.599999999999999,4,5841.0977458360185,4976.885111884101,1.843304866701786,1.9955108655335354,1.0792697569156826,SARS-CoV-2
964,3.599999999999999,4,7628.827112942586,3189.642028549585,1.9856587627114424,2.714598357299646,0.6685349719749082,SARS-CoV-2
965,3.599999999999999,4,188.40226631923497,2048.628048389827,3.327757543669402,4.166390953648428,0.998028096156666,SARS-CoV-2
966,3.599999999999999,4,198.28319692110355,2210.9485939192477,3.155403434434181,4.0046547462177555,0.5996532497706432,SARS-CoV-2
967,3.599999999999999,4,4629.849708058622,3305.7837525453106,2.1402307060496413,2.2428095294424066,1.5069068795499627,SARS-CoV-2
968,3.599999999999999,4,6807.393581104721,3951.6532902632075,2.71234481242655,3.5774407722370087,1.3181934839505676,SARS-CoV-2
969,3.599999999999999,4,3794.0067507396097,3225.8930739022485,2.2089610611065664,1.9566365123467884,1.1766972401720315,SARS-CoV-2
970,3.599999999999999,4,1200.4899549500572,2855.6436098873232,2.719945176723924,3.3488567694103124,0.9183639516020181,SARS-CoV-2
971,3.599999999999999,4,86.81372639676913,2101.405926680109,4.190702445430915,4.343719708693664,1.2230092204399554,SARS-CoV-2
972,3.599999999999999,4,5010.482123589142,3713.839781740815,2.4405491643273285,4.354539545607732,1.0006072352791853,SARS-CoV-2
973,3.599999999999999,4,249.23631471162594,3067.594609619285,2.803374639393232,3.577173828681157,1.568335926302748,SARS-CoV-2
974,3.599999999999999,4,1629.4420738788745,2104.7988937701157,2.827288312040342,2.8324756669506432,0.6763733759461815,SARS-CoV-2
975,3.599999999999999,4,2308.728303977612,2043.0374177049396,2.5573079242233314,1.617711739956289,0.8537483810997446,SARS-CoV-2
976,3.599999999999999,4,26.854422348442935,2052.1894033088656,3.3632415135612095,5.415907226324701,1.0140337474401886,SARS-CoV-2
977,3.599999999999999,4,2653.151047884908,3185.938318750242,2.292103865260564,2.013716368156209,0.7981870218337288,SARS-CoV-2
978,3.599999999999999,4,3848.850120358218,2142.4477362377793,3.3255983981669868,3.287305885889603,1.5271366046404624,SARS-CoV-2
979,3.599999999999999,4,1000.4020754983493,2233.543024907488,2.570762739606096,2.578205675542808,1.3047551996131348,SARS-CoV-2
980,3.599999999999999,4,4013.008713836143,2016.7718335657314,2.4215403719809383,2.028901726532521,0.922038435811428,SARS-CoV-2
981,3.599999999999999,4,3251.2186367089666,2498.1834133176985,2.5104687683970273,3.7899350847917574,1.1076477601911061,SARS-CoV-2
982,3.599999999999999,4,1219.3992993081272,2230.520595195705,2.9083786371203217,4.0280535788046095,0.9910258103531396,SARS-CoV-2
983,3.599999999999999,4,1938.012813790739,2449.5467869226964,2.801061475154437,3.8081993722328313,0.6771413216378412,SARS-CoV-2
984,3.599999999999999,4,361.80273686082205,2017.6505277944586,3.109204698537911,3.3439179517822493,1.2827073429352027,SARS-CoV-2
985,3.599999999999999,4,2388.6465191710527,3099.765284304211,2.384653489988975,2.1139393188273132,0.8710051911456862,SARS-CoV-2
986,3.599999999999999,4,1079.160423308614,2958.805322293332,2.4473686855271928,3.2942900767354284,1.2677557941002302,SARS-CoV-2
987,3.599999999999999,4,11419.895798994312,3912.7533013738225,1.7810770305037718,1.4207872535555222,1.5263771128793004,SARS-CoV-2
988,3.599999999999999,4,4367.525321139696,3110.176515098564,2.2113782534408837,2.059236422888162,1.550331581925095,SARS-CoV-2
989,3.599999999999999,4,9526.57943224754,4711.830743327074,1.7950925835384748,2.321472513676318,1.1788969666408824,SARS-CoV-2
990,3.599999999999999,4,858.2461901282422,2504.7059628131256,2.582448630983267,2.813653554052624,0.8960034862928064,SARS-CoV-2
991,3.599999999999999,4,1329.1512387796313,2421.4082244161896,2.7441483853592694,3.234992101205916,1.394583446243337,SARS-CoV-2
992,3.599999999999999,4,1502.4046387732067,2250.2337522085545,2.7719668189870674,2.7798875431154153,0.8491556865097865,SARS-CoV-2
993,3.599999999999999,4,3738.2518964882456,2900.181560242061,2.3224916827449635,2.321612236470543,1.1843772614537473,SARS-CoV-2
994,3.599999999999999,4,187.4065539165164,2686.2500234335052,3.0025003576328295,4.0387403142699485,1.0202860369231668,SARS-CoV-2
995,3.599999999999999,4,751.8051484204378,2442.2029669175718,2.8999233809368676,3.4887634726437713,0.7010096775467536,SARS-CoV-2
996,3.599999999999999,4,4637.052515218169,2824.47872883149,2.176046925394738,1.3519484454800739,1.3238242387582169,SARS-CoV-2
997,3.599999999999999,4,1103.0534704902257,2154.256715145149,2.886974396003546,2.8695777835166107,1.4159190942441344,SARS-CoV-2
998,3.599999999999999,4,3769.602201782387,2133.2288314672282,3.4424503859352535,6.009386210210882,1.448048485324551,SARS-CoV-2
999,3.599999999999999,4,1323.1994197838533,2563.7983816794967,2.7531685804257675,3.4498579645239857,1.36018070439446,SARS-CoV-2
1000,3.599999999999999,4,3158.4895542688814,2362.0249108279118,2.4509306258093635,2.0004344384661765,1.0150937425530353,SARS-CoV-2
1001,3.599999999999999,4,6958.767477373741,2772.0747762928195,2.303855492190777,6.043947695202752,1.5438379255995358,SARS-CoV-2
1002,3.599999999999999,4,4480.972942461097,2595.485638660776,2.2407533168001783,1.5247946960753544,1.2356006330563056,SARS-CoV-2
1003,3.599999999999999,4,4623.806125068227,2213.779254817702,2.2871236445394443,1.1834687047813024,0.7836813333413661,SARS-CoV-2
1004,3.599999999999999,4,10546.761858391428,3868.3863452255096,2.00381438004764,2.4719216320269024,1.6463779198004167,SARS-CoV-2
1005,3.599999999999999,4,1932.012906603602,2609.8040957578773,2.533991141206139,2.1300459649627426,0.6922609216135451,SARS-CoV-2
1006,3.599999999999999,4,2837.2175276876474,2792.2677399494914,2.429295987911352,2.6340076627468254,1.42677403753274,SARS-CoV-2
1007,3.599999999999999,4,782.013878178246,2404.329871661057,2.8987583312749265,3.289213675298103,1.0873178221370225,SARS-CoV-2
1008,3.599999999999999,4,749.9553899486913,2340.6744931846824,2.819535295134787,2.5173476877022734,0.8830224560257762,SARS-CoV-2
1009,3.599999999999999,4,6473.065359794,3022.3957064183624,2.0645864293156415,2.228546941099736,1.3177430089723434,SARS-CoV-2
1010,3.599999999999999,4,6286.736353464845,2710.3937068405717,2.0870429608626897,1.0128760717369902,1.5096288478479822,SARS-CoV-2
1011,3.599999999999999,4,3281.9311662588875,2876.8313506224936,3.2772028159533635,4.568351040693403,1.4542455730570294,SARS-CoV-2
1012,3.599999999999999,4,353.00445054331396,2458.1690221300723,3.029971952539953,4.127823914665004,1.0238655577492135,SARS-CoV-2
1013,3.599999999999999,4,2071.4723424422555,2386.8731962540687,2.5949606864778167,2.2906976299757784,0.7671165347809654,SARS-CoV-2
1014,3.599999999999999,4,1563.9823462302365,2201.0220099155345,2.708389169700404,2.4662097367207685,1.3431610261594844,SARS-CoV-2
1015,3.599999999999999,4,1954.1622714202247,2682.32311511319,2.4927872884765057,2.02171901870556,0.9961244220377364,SARS-CoV-2
1016,3.599999999999999,4,1163.9557296645542,2213.4610484100517,3.2122353076316457,3.3791890712312163,0.8657315158962384,SARS-CoV-2
1017,3.599999999999999,4,867.4630668737869,2330.08454202328,2.9015929067607127,3.452909817352796,0.5678736128459515,SARS-CoV-2
1018,3.599999999999999,4,2849.9403582386685,3432.819353024183,2.280864001241538,2.2169719105643186,1.4849641152066126,SARS-CoV-2
1019,3.599999999999999,4,339.94324580887013,2133.478480227293,3.1111728953216673,4.902798001397979,1.2021279062046708,SARS-CoV-2
1020,3.599999999999999,4,10316.141964147288,4477.669429428361,1.7387379780868988,0.768385749312428,1.2385094615874088,SARS-CoV-2
1021,3.599999999999999,4,1075.9228117889677,2054.70780076412,3.0254596451953697,3.306248378410337,1.5847052709308518,SARS-CoV-2
1022,3.599999999999999,4,3774.286861888756,2507.3232386286572,2.2988644403186758,1.436808868091135,1.242361810518395,SARS-CoV-2
1023,3.599999999999999,4,3822.531950633234,2651.3386131276757,2.401975503131236,3.6772623047688024,0.8863692043367919,SARS-CoV-2
1024,3.599999999999999,4,1998.0557816291655,2837.521861585202,2.729930555139806,3.7371622759277328,0.9243022954159378,SARS-CoV-2
1025,3.599999999999999,4,2526.114073612157,3093.832077134587,3.0222870284692975,3.6761899635213218,1.1744071943096897,SARS-CoV-2
1026,3.599999999999999,4,2007.1870959507712,2699.164848844373,2.565087271064061,2.705080385379599,0.580313310683767,SARS-CoV-2
1027,3.599999999999999,4,3919.4007350284837,2642.9202093374197,2.370676226233731,3.461167128867162,1.1730505705840126,SARS-CoV-2
1028,3.599999999999999,4,3600.725373908137,3861.594171349795,2.2631921734835894,2.4685626554057354,1.0913301768399153,SARS-CoV-2
1029,3.599999999999999,4,5417.872171600937,3350.78637858533,2.0738400803561565,2.887820895472644,0.8388359174685827,SARS-CoV-2
1030,3.599999999999999,4,8340.735821267346,4615.860673520996,1.7846416652135013,1.853992621335312,1.3064625343685832,SARS-CoV-2
1031,3.599999999999999,4,1686.6099742294948,2228.391478624428,3.709242187503586,3.665885430627518,1.3063877983770005,SARS-CoV-2
1032,3.599999999999999,4,178.35647948929974,2766.796228942183,3.2119891398510716,5.196387980322722,0.8535377046171745,SARS-CoV-2
1033,3.599999999999999,4,8948.897355173438,4627.212855013493,1.7425058843592356,0.8028178945921332,1.3308621757110313,SARS-CoV-2
1034,3.599999999999999,4,355.0452410928493,2083.156319402603,3.07486468887382,3.1280593269973975,1.241278500830263,SARS-CoV-2
1035,3.599999999999999,4,6963.992063695321,4393.237959784467,2.639861896139036,3.5119192279162976,1.0069173362943538,SARS-CoV-2
1036,3.599999999999999,4,2410.044044090121,2357.2754526100775,2.61020894505592,2.608922241394755,0.7764000581711118,SARS-CoV-2
1037,3.599999999999999,4,2470.411750767188,2497.7236852304277,2.4927828916342194,2.1588299063537377,1.0434386502179271,SARS-CoV-2
1038,3.599999999999999,4,4552.270144336687,2052.3456995318506,2.33741984860067,1.2153557542517137,0.7182935185757273,SARS-CoV-2
1039,3.599999999999999,4,8231.855604230033,4432.488765277885,1.7878178900960182,0.9436681314570298,1.1254621796903612,SARS-CoV-2
1040,3.599999999999999,4,5703.750346713101,3448.038193617452,2.0236965437236076,2.1544421542046965,1.5858981319659775,SARS-CoV-2
1041,3.599999999999999,4,4346.42095487572,2967.97081124293,2.2237637710364115,1.7916685085751785,0.5412894751128985,SARS-CoV-2
1042,3.599999999999999,4,1664.5724934554619,3261.2935080857287,2.481210783209607,2.6030255704255905,0.7713803372896904,SARS-CoV-2
1043,3.599999999999999,4,1040.2913659816231,2772.434833802371,2.9965691391685807,3.083397981654224,1.230339675034418,SARS-CoV-2
1044,3.599999999999999,4,3318.6071953250603,2294.62499214462,2.427946859242438,1.834455474983003,1.1029552895380155,SARS-CoV-2
1045,3.599999999999999,4,3829.0948322649188,2634.7842308392846,2.758712689698026,3.7022455277994464,1.2646526610355122,SARS-CoV-2
1046,3.599999999999999,4,8156.0993234439,3956.3685494201145,1.840172449783687,1.4216897393361578,1.5351997128915447,SARS-CoV-2
1047,3.599999999999999,4,2641.030674563289,2572.223139277879,2.688852583845837,2.8948964288215446,0.8351557767553213,SARS-CoV-2
1048,3.599999999999999,4,4348.46699204575,2568.218851185867,2.324581309400069,2.7787732812490056,1.0892302440133708,SARS-CoV-2
1049,3.599999999999999,4,5778.81165838979,3958.768785988251,1.961748874277046,2.065729588502483,1.0211001970978586,SARS-CoV-2
1050,3.599999999999999,4,2258.2866486001153,2536.7154857637843,2.629788010362857,3.493954706370143,1.3746244179161153,SARS-CoV-2
1051,3.599999999999999,4,6376.370532114173,2775.6719360560774,2.0639991858196187,1.5803993397018516,1.2767242357443433,SARS-CoV-2
1052,3.599999999999999,4,2060.633874454532,2120.413009729095,4.1374654208998685,4.78112299600302,1.0234193172748043,SARS-CoV-2
1053,3.599999999999999,4,452.6026577772539,2714.0695327407407,2.7446483002189854,2.6814675004806654,0.9327638034580722,SARS-CoV-2
1054,3.599999999999999,4,664.391945776872,2546.3537559220235,3.1292670370384488,3.582298327968554,1.1854248173178736,SARS-CoV-2
1055,3.599999999999999,4,1207.8900465532356,2014.2327449554243,3.2563179113687406,3.241211746511903,0.9900089019346656,SARS-CoV-2
1056,3.599999999999999,4,426.0062783396252,2298.909203043689,2.8810487218716165,3.4027182998279497,1.545625006817899,SARS-CoV-2
1057,3.599999999999999,4,951.9462396076669,2700.472256904407,2.7222394979348086,2.966614078308936,1.295636170280728,SARS-CoV-2
1058,3.599999999999999,4,364.9828245950144,2481.4042056935864,2.8835486855857755,3.0944912122324757,1.2569067229088633,SARS-CoV-2
1059,3.599999999999999,4,683.7282053360391,2140.5052644626785,2.8149945982460607,2.866383161415142,1.2964487648781364,SARS-CoV-2
1060,3.599999999999999,4,2454.745934785885,2200.042912872665,2.643812693072041,2.522250957654154,0.9942157245779726,SARS-CoV-2
1061,3.599999999999999,4,151.63634882374348,2651.8252338910024,3.111574810027529,5.608666670135209,1.3242140657242658,SARS-CoV-2
1062,3.599999999999999,4,4570.961388994909,2601.5356726901928,2.4189148349031315,3.197678252338522,0.8475016239690016,SARS-CoV-2
1063,3.599999999999999,4,672.9468454129653,2107.722750606065,2.944274439612334,2.7202163520680864,0.9667486509854635,SARS-CoV-2
1064,3.599999999999999,4,4843.532356959529,2338.5027475345996,2.561094361140514,2.4978749703215244,1.583163460809182,SARS-CoV-2
1065,3.599999999999999,4,2342.098268800384,2430.191744653798,2.924207358220428,3.369592656623727,1.3887349327931584,SARS-CoV-2
1066,3.599999999999999,4,1928.5803369062194,2471.8039582178044,2.5007054142233835,2.084680954817706,1.1419248263771582,SARS-CoV-2
1067,3.599999999999999,4,3458.5205244555614,2069.713940478942,2.418396960678381,1.4366308153996914,1.4626749405588757,SARS-CoV-2
1068,3.599999999999999,4,5941.109610983919,3967.631420324269,1.93657794922411,1.3672084960177318,0.8679231832927758,SARS-CoV-2
1069,3.599999999999999,4,296.2217354181116,2030.9730233304156,3.124084553291218,4.504301756595339,1.5785640887748065,SARS-CoV-2
1070,3.599999999999999,4,10832.043157504639,4701.675540288607,1.9988278407781381,3.388693548245843,1.2706835762867479,SARS-CoV-2
1071,3.599999999999999,4,4616.323755519165,2615.2146897086636,2.2322581392076937,2.1770275384114925,0.6275382583022405,SARS-CoV-2
1072,3.599999999999999,4,2452.8923073198234,2178.285199686341,2.572418008294401,1.9815551353606589,0.7467617975318225,SARS-CoV-2
1073,3.599999999999999,4,4654.491188231559,3759.1938106026814,2.035505070356368,1.4781833461066913,1.3663491825531633,SARS-CoV-2
1074,3.599999999999999,4,2268.579962846853,2069.5119187318355,2.6856320761898105,2.586987431516274,1.0775907290143643,SARS-CoV-2
1075,3.599999999999999,4,6001.001305837915,3520.28255161149,2.0102722867451823,1.8292076492067828,0.729637491676594,SARS-CoV-2
1076,3.599999999999999,4,3137.73951681216,2543.345216351767,2.3829371762437455,1.7032440467653542,1.3873898992595268,SARS-CoV-2
1077,3.599999999999999,4,192.77328253963987,2407.3209749239004,3.0958647228034897,3.9420084492848697,1.3161310127014185,SARS-CoV-2
1078,3.599999999999999,4,3291.8707086336854,3395.1536223030453,2.215813864694631,1.8007062194564851,1.1704446843384375,SARS-CoV-2
1079,3.599999999999999,4,4382.212167243036,3178.0494865684486,2.149100228815021,1.6423432653396624,1.1668719936871135,SARS-CoV-2
1080,3.599999999999999,4,4865.429384032081,3047.5496236108224,2.1186618744306265,1.4490661793012916,0.8619417977172967,SARS-CoV-2
1081,3.599999999999999,4,3607.71246795328,2497.2369787332373,2.3491631965104878,1.6216219083679102,1.2455827618054438,SARS-CoV-2
1082,3.599999999999999,4,1655.0761773181223,3328.457137471774,2.496788666099552,2.899610348990431,1.0497947012689957,SARS-CoV-2
1083,3.599999999999999,4,1788.878234005162,2453.902865869281,2.8375462159679565,3.1059438354543283,1.4119489063539226,SARS-CoV-2
1084,3.599999999999999,4,7544.5793396514055,3979.7738345640314,1.8724488101795156,1.2964516255709397,1.1083836282581465,SARS-CoV-2
1085,3.599999999999999,4,3387.4061082873927,2173.502172954067,2.5039618044399807,2.06553909147067,1.2377162558288721,SARS-CoV-2
1086,3.599999999999999,4,826.1965884662952,2618.536528427553,2.69850136748564,2.328525633608763,1.1370374866602604,SARS-CoV-2
1087,3.599999999999999,4,4958.260093507654,2647.2858033360753,2.2156921116417605,2.251364993856199,1.40532217256748,SARS-CoV-2
1088,3.599999999999999,4,747.4764724141335,2894.9999603015094,2.680274400333533,5.787721112438617,0.863521810054605,SARS-CoV-2
1089,3.599999999999999,4,707.6269196173823,2049.0331669082893,2.9416972566226183,2.78677894709565,1.4035313472233533,SARS-CoV-2
1090,3.599999999999999,4,14204.95246591214,4758.695765721552,1.72238244203169,2.4914514601603557,1.1765663715896881,SARS-CoV-2
1091,3.599999999999999,4,5073.6328991537275,2183.830917917179,2.274406833941886,1.236815431987368,1.465177364153064,SARS-CoV-2
1092,3.599999999999999,4,8358.932814277083,3584.643180197456,1.8754108835383427,0.8254268962050396,1.6462382768928425,SARS-CoV-2
